Track-ID,Title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,playlist
3eglTf49KIVI7fB1h0M85d,Door (from BEST AL“ALTER EGO”) - from Best AL Alter Ego,0.103,0.373,5,-5.355,0,0.0339,0.647,6.87e-06,0.119,0.108,72.996,333507,4,7HO0SmjGrwkWnamk3JJwJJ
57yQZQ0PZFy8LWucSuYpV4,Naked Heart,0.559,0.448,8,-4.11,1,0.0275,0.537,1.85e-05,0.0915,0.354,148.02,296653,4,7HO0SmjGrwkWnamk3JJwJJ
03JAxK9FmaSXnIZ6GxEcej,The Loneliest Girl,0.55,0.155,7,-10.733,1,0.0391,0.888,0,0.0879,0.155,116.562,190067,4,7HO0SmjGrwkWnamk3JJwJJ
1FXrYwvWwjmbw8cqFC1OWz,Kokoronashi,0.528,0.593,1,-3.68,1,0.0545,0.289,0.00054,0.0724,0.351,167.238,273583,4,7HO0SmjGrwkWnamk3JJwJJ
3ZVBALARFQXHBAxYHP5cCw,HYDRA,0.316,0.786,1,-5.461,0,0.0608,0.15,1.02e-06,0.116,0.241,166.326,293395,4,7HO0SmjGrwkWnamk3JJwJJ
4XulmJsloNo3ns8GnYYDBG,words,0.431,0.566,6,-8.709,1,0.0388,0.147,0,0.324,0.374,139.926,356667,4,7HO0SmjGrwkWnamk3JJwJJ
0Qjqsp2Yfa05oQOlimaXzO,ninelie,0.451,0.868,6,-5.346,0,0.0449,0.019,5.32e-05,0.106,0.185,172.025,260773,4,7HO0SmjGrwkWnamk3JJwJJ
6qzTbAFDX82BxJIBbdKPH8,イザベラの唄,0.207,0.299,10,-11.389,0,0.0385,0.955,0.286,0.111,0.156,111.011,149200,3,7HO0SmjGrwkWnamk3JJwJJ
1calxl7TPBgr0E11lI9uD8,Here,0.594,0.801,7,-4.14,1,0.0459,0.483,0,0.196,0.594,108.071,263693,3,7HO0SmjGrwkWnamk3JJwJJ
0t74MQRpc11MxaTBwdH6hL,POWDER SNOW,0.516,0.114,1,-13.86,1,0.0493,0.848,0,0.101,0.526,169.456,256000,4,7HO0SmjGrwkWnamk3JJwJJ
4BE1OloRc9xwjyqA4wFFuN,あの夢をなぞって,0.537,0.793,8,-3.446,1,0.04,0.217,0.000361,0.143,0.73,180.029,242667,4,7HO0SmjGrwkWnamk3JJwJJ
62Lv9WcrfzJqhvYDbilJy3,たぶん,0.747,0.666,5,-6.395,1,0.0324,0.146,0.000912,0.0981,0.731,90.008,258667,4,7HO0SmjGrwkWnamk3JJwJJ
5Xw8pm10PMNU9aWpSof36G,雪の華,0.583,0.205,11,-9.486,1,0.0326,0.959,0,0.128,0.349,139.718,317013,4,7HO0SmjGrwkWnamk3JJwJJ
5JbIiEY2Ttextq0Eoiw7qn,深い森,0.38,0.674,5,-4.1,1,0.0314,0.014,4.39e-06,0.0907,0.349,162.13,245433,4,7HO0SmjGrwkWnamk3JJwJJ
0eLBc5hmyH7MnjTsMX8zJU,名もない花,0.606,0.419,3,-7.172,1,0.0266,0.762,0,0.129,0.318,139.967,266747,4,7HO0SmjGrwkWnamk3JJwJJ
1gUAX2ImxDsB3YDcyxMXlB,カワキヲアメク,0.541,0.846,6,-2.729,0,0.0551,0.0122,0.000149,0.163,0.524,129.138,251933,4,7HO0SmjGrwkWnamk3JJwJJ
4FAUrZ8wdf8mV202FcEgn6,ホロネス,0.316,0.807,5,-3.345,0,0.0382,0.0101,0,0.23,0.33,102.333,317067,3,7HO0SmjGrwkWnamk3JJwJJ
0UtSPZyW63m5ZHODCwhakB,アメヲマツ、,0.561,0.872,10,-5.811,1,0.0418,0.214,0,0.151,0.26,149.936,294161,4,7HO0SmjGrwkWnamk3JJwJJ
689OjpkhmOob1DM2BPAYw8,MIRAI,0.413,0.68,6,-5.029,0,0.0416,0.0513,0,0.103,0.393,79.708,340987,4,7HO0SmjGrwkWnamk3JJwJJ
3QWxj2yYd1Omlg72WujUab,Ghost of a smile,0.461,0.288,5,-7.812,1,0.0338,0.927,0.000777,0.0961,0.135,125.829,324067,4,7HO0SmjGrwkWnamk3JJwJJ
3cXIS9E19MOQGUkPGokxyf,I will,0.531,0.506,7,-5.808,1,0.0269,0.458,0,0.11,0.297,178.005,280360,4,7HO0SmjGrwkWnamk3JJwJJ
6pAYtrkxFGefYqYPBfvzPy,この世界で見つけたもの,0.512,0.259,5,-9.646,1,0.0322,0.915,0,0.0853,0.279,135.829,289800,4,7HO0SmjGrwkWnamk3JJwJJ
7tOnq6mzzjPtaIYrJcnOBj,All Alone With You (from BEST AL“ALTER EGO”) - from Best AL Alter Ego,0.313,0.645,11,-3.273,1,0.0413,0.0996,0.00192,0.228,0.393,143.748,349560,4,7HO0SmjGrwkWnamk3JJwJJ
7jl93Cjx9RDSN4wRSLspti,Planetes (from BEST AL“ALTER EGO”) - from Best AL Alter Ego,0.457,0.653,4,-5.002,1,0.0364,0.609,5.93e-05,0.144,0.369,139.977,367080,4,7HO0SmjGrwkWnamk3JJwJJ
2X4ZjXJZISfPIcpaUAfoll,secret base ~君がくれたもの~ feat.えみい (テーマパークガール),0.622,0.536,6,-3.236,1,0.0319,0.416,0,0.11,0.348,133.895,348000,4,7HO0SmjGrwkWnamk3JJwJJ
2ghcGrI4iQKmRyhOW4M2fq,secret base 〜君がくれたもの〜,0.49,0.765,6,-6.252,1,0.0404,0.369,0,0.121,0.411,144.817,295387,4,7HO0SmjGrwkWnamk3JJwJJ
0OwEskGUqCMgkSY7JkJS7x,Heartache,0.415,0.689,1,-6.486,1,0.0302,0.154,0,0.0637,0.245,143.043,265213,4,7HO0SmjGrwkWnamk3JJwJJ
6jDpNY9UT7L4ZruWx78tAQ,Last Dance,0.573,0.727,3,-5.814,1,0.0412,0.0334,0,0.121,0.294,120.062,229587,4,7HO0SmjGrwkWnamk3JJwJJ
0YAMQSmHk6BSUGTYpaoqTJ,Wherever you are,0.379,0.69,4,-4.79,1,0.0549,0.0286,0,0.335,0.288,173.716,295600,4,7HO0SmjGrwkWnamk3JJwJJ
6IDKbALVvJKL7krrO6n7tf,Tobacco,0.666,0.322,5,-8.298,1,0.0314,0.864,0,0.336,0.25,148.151,374600,4,7HO0SmjGrwkWnamk3JJwJJ
35KlorpQ6LQVVslvlcu1gN,Lemon,0.532,0.661,11,-4.924,1,0.0268,0.366,0,0.354,0.446,86.983,256107,4,7HO0SmjGrwkWnamk3JJwJJ
6M0Olwdi6Vpwdh0lTJ1MZ7,broKen NIGHT,0.184,0.679,5,-6.803,1,0.0543,0.197,0,0.15,0.437,169.951,295307,4,7HO0SmjGrwkWnamk3JJwJJ
792AteH2q5hbSHAOXwfxhA,everlasting snow,0.351,0.673,0,-7.17,1,0.0376,0.105,2.02e-05,0.236,0.529,76.002,337067,4,7HO0SmjGrwkWnamk3JJwJJ
0GBnt3Gn6ghOSGC6O0Zs6Z,今日から思い出,0.518,0.57,2,-5.181,0,0.0256,0.338,5.43e-05,0.382,0.365,139.989,306333,4,7HO0SmjGrwkWnamk3JJwJJ
1PpR3bPWwafK0twAhhpI8J,オレンジ(オーケストラver.),0.33,0.515,7,-5.457,1,0.0328,0.318,0,0.149,0.212,171.945,360573,4,7HO0SmjGrwkWnamk3JJwJJ
3uW2BN4GxBhfYrCOxNFgxC,After All,0.394,0.773,3,-6.831,1,0.0309,0.112,6.89e-05,0.174,0.308,87.879,325280,4,7HO0SmjGrwkWnamk3JJwJJ
1cqtS5FEOzjaJy1UdNJDXu,フリージア,0.438,0.639,9,-5.448,1,0.0306,0.554,0,0.11,0.342,147.742,336413,4,7HO0SmjGrwkWnamk3JJwJJ
15TaZdhznRBaKzyHLHA9ad,unravel (acoustic version) - Acoustic Version,0.518,0.39,9,-6.083,1,0.0937,0.829,0,0.0729,0.311,84.092,228834,5,7HO0SmjGrwkWnamk3JJwJJ
1LTla3bbMwueS9LdCSCvy6,ラストシーン,0.535,0.646,2,-4.755,1,0.0273,0.207,0,0.299,0.394,80.094,361787,4,7HO0SmjGrwkWnamk3JJwJJ
0ssEfLe9aqPhMmLXKqBw6J,ハッピーエンド,0.359,0.648,6,-3.36,0,0.0373,0.047,2.43e-06,0.16,0.336,78.308,314147,4,7HO0SmjGrwkWnamk3JJwJJ
3A4FRzgve9BjfKbvVXRIFO,Sparkle - movie ver.,0.372,0.426,11,-8.421,1,0.0339,0.687,0.00784,0.109,0.287,123.993,537653,4,7HO0SmjGrwkWnamk3JJwJJ
0wBI0iW9HAcLi1d7tMYOsm,main actor,0.417,0.562,2,-6.563,1,0.0327,0.0555,0,0.103,0.411,173.868,331467,4,7HO0SmjGrwkWnamk3JJwJJ
6NUcqCyyiRQ5wfLqd8hmoj,シルシ,0.538,0.778,8,-3.113,1,0.0587,0.428,0,0.0892,0.458,146.067,287640,4,7HO0SmjGrwkWnamk3JJwJJ
08hlaHY7ssHzr2MvBKyKvt,Watashi No Uso (Your Lie in April Original Soundtrack),0.349,0.0154,0,-26.107,1,0.0632,0.991,0.875,0.092,0.102,73.862,240071,4,7HO0SmjGrwkWnamk3JJwJJ
66HNv8qd9jr7q5P9nNTOOZ,Theme of Mitsuha,0.615,0.152,0,-17.208,1,0.0583,0.987,0.906,0.111,0.251,123.701,246147,4,7HO0SmjGrwkWnamk3JJwJJ
0AFQJU8z8qnF5IiZLbzxFA,あなたに出会わなければ〜夏雪冬花〜,0.425,0.636,9,-4.599,1,0.0355,0.139,0,0.0999,0.282,145.956,362387,4,7HO0SmjGrwkWnamk3JJwJJ
7mbGvJnVHPnT8WCR0Nmlgz,"Isabella's Lullaby (from ""The Promised Neverland"")",0.289,0.321,10,-8.569,0,0.0353,0.935,0,0.108,0.214,111.841,145714,3,7HO0SmjGrwkWnamk3JJwJJ
1y9QiBBJynizfLbYjHM2Sg,Name of Love,0.445,0.73,9,-3.979,1,0.0371,0.0166,0,0.15,0.168,147.991,266680,4,7HO0SmjGrwkWnamk3JJwJJ
2cE5PbW9PhPmnyETXqH3VE,Grand Escape (Movie Edit) [feat. Toko Miura],0.461,0.423,4,-9.161,1,0.0369,0.486,0.00118,0.137,0.546,146.061,188067,4,7HO0SmjGrwkWnamk3JJwJJ
4toGhOrpjQfweDT9flB5iq,We'll Be Alright (Movie Edit),0.226,0.599,0,-6.847,1,0.0365,0.326,8.81e-06,0.114,0.0653,95.328,258373,3,7HO0SmjGrwkWnamk3JJwJJ
56pvqFKGXPjubh5eY6sOlv,Is There Still Anything That Love Can Do?,0.536,0.403,9,-6.38,1,0.0335,0.362,0,0.292,0.246,141.551,414467,4,7HO0SmjGrwkWnamk3JJwJJ
4iRat7YqKIWOwkXwDwoEZc,Is There Still Anything That Love Can Do? (Movie Edit),0.638,0.291,9,-7.144,1,0.0442,0.822,0,0.318,0.378,141.929,150653,4,7HO0SmjGrwkWnamk3JJwJJ
5mEqD00bdFcsiVd0MfvEeF,Dream lantern,0.206,0.871,8,-5.751,1,0.419,0.0316,6.55e-05,0.0596,0.125,175.6,131667,3,7HO0SmjGrwkWnamk3JJwJJ
7dEfa89dZfo6CQPdsgGCF6,Nandemonaiya - movie ver.,0.496,0.462,6,-6.189,1,0.0307,0.245,0,0.282,0.514,167.936,344053,4,7HO0SmjGrwkWnamk3JJwJJ
0Hrqab4eZk24PODh7YKzRH,茜さす,0.474,0.684,6,-6.064,1,0.0339,0.0656,0,0.254,0.335,73.996,329787,4,7HO0SmjGrwkWnamk3JJwJJ
1A9DFWSZ39qVdzP5Qg7xuN,"One more time, One more chance",0.538,0.438,11,-7.913,0,0.0316,0.673,0,0.109,0.371,129.292,332120,4,7HO0SmjGrwkWnamk3JJwJJ
1l1Tv0NFhRQQHIO2UFgYdJ,"Kamado Tanjirou no Uta (From ""Demon Slayer: Kimetsu no Yaiba"")",0.513,0.285,2,-10.35,0,0.0342,0.604,0,0.163,0.135,151.967,147853,4,7HO0SmjGrwkWnamk3JJwJJ
6Flllj0iIJPwXUpxL9KdxC,蝶々結び,0.51,0.5,7,-7.399,1,0.0362,0.402,0,0.0929,0.355,142.069,305333,4,7HO0SmjGrwkWnamk3JJwJJ
39HrUxcvKF3jtLz7fUDWXc,First Love,0.438,0.434,7,-8.37,1,0.0371,0.122,0,0.15,0.195,179.913,257293,4,7HO0SmjGrwkWnamk3JJwJJ
6B8gUB7PhCUDbCO0OiesrB,ノーチラス,0.487,0.529,4,-7.281,1,0.0357,0.19,0,0.104,0.558,160.148,240813,4,7HO0SmjGrwkWnamk3JJwJJ
5DHTqRMylMCqsESIvoyufT,君を待つ,0.256,0.761,8,-4.887,1,0.0381,0.241,0,0.171,0.431,91.96,267813,4,7HO0SmjGrwkWnamk3JJwJJ
0gvWpIM0w2yOmYiT08zg2k,ポラリス,0.45,0.628,9,-5.87,1,0.0286,0.0519,0,0.332,0.478,147.898,367453,4,7HO0SmjGrwkWnamk3JJwJJ
0bZbsbYYJ5pdoBzyi71yOh,April Showers,0.448,0.362,0,-7.066,1,0.0282,0.693,0,0.121,0.395,77.018,343973,4,7HO0SmjGrwkWnamk3JJwJJ
7p63KPNYlTzQQT2R0yneP8,私へ,0.376,0.18,9,-11.051,1,0.0416,0.953,1.47e-06,0.0816,0.236,139.247,126520,3,7HO0SmjGrwkWnamk3JJwJJ
5fUTG3BOoR0CNXD5xO8XEU,逢いたくていま,0.33,0.532,6,-6.296,1,0.0345,0.357,0,0.0827,0.336,140.265,358587,4,7HO0SmjGrwkWnamk3JJwJJ
2IZ6KUPWbyQaaaEHGxaDjW,ひび割れた世界,0.528,0.778,8,-4.154,1,0.0405,0.216,0.000175,0.0551,0.483,168.099,324347,4,7HO0SmjGrwkWnamk3JJwJJ
17yTGt8knYEGkxKoh14VTP,ありがとう,0.527,0.744,0,-4.321,1,0.0294,0.0981,0,0.299,0.341,79.042,359813,4,7HO0SmjGrwkWnamk3JJwJJ
6g93YtKKHU2H1qIqhLIL0Y,カタオモイ,0.619,0.534,1,-5.974,1,0.0344,0.78,0,0.331,0.792,96.986,207360,4,7HO0SmjGrwkWnamk3JJwJJ
42M8fRfAbszYy0gnTvzixW,届かない恋 Live at Campus Fes,0.472,0.695,1,-6.96,0,0.0295,0.0277,1.27e-05,0.105,0.474,134.943,309293,4,7HO0SmjGrwkWnamk3JJwJJ
4w0tq4pQW77a3JrAE5xSir,Perfect Day,0.425,0.794,4,-3.075,1,0.0434,0.0946,0,0.0984,0.291,155.047,286373,4,7HO0SmjGrwkWnamk3JJwJJ
3gFQOMoUwlR6aUZj81gCzu,One Summer Day,0.41,0.196,0,-15.956,1,0.0383,0.953,0.892,0.0974,0.0622,78.823,189800,4,7HO0SmjGrwkWnamk3JJwJJ
3cd6vk8JnoJ00MJ7d5wcMq,"Inochi no Namae (from ""Spirited Away"")",0.444,0.149,0,-14.43,1,0.038,0.974,0.00778,0.113,0.221,179.787,169672,4,7HO0SmjGrwkWnamk3JJwJJ
1K5Nb0Bm5SDJ8rNI7ttMjf,星屑ビーナス,0.511,0.62,5,-5.227,1,0.0307,0.367,0,0.217,0.416,145.87,252227,4,7HO0SmjGrwkWnamk3JJwJJ
15uu90KiJKPJM5kFDFfApH,雪の華,0.335,0.313,11,-6.58,1,0.0291,0.762,4.15e-06,0.144,0.151,143.737,340480,4,7HO0SmjGrwkWnamk3JJwJJ
0GtSbIUxOgrIcQSp10fuhx,Ref:rain,0.472,0.675,7,-4.303,1,0.0287,0.034,0,0.0936,0.287,77.987,289987,4,7HO0SmjGrwkWnamk3JJwJJ
6aPDcQqxHILkKLqDdtIKu7,The hole,0.51,0.445,5,-6.014,0,0.0255,0.655,0,0.11,0.111,75.012,275733,4,7HO0SmjGrwkWnamk3JJwJJ
1OT1BHqS5qyydA9mdElrnn,瞳の住人,0.527,0.71,0,-5.576,1,0.0253,0.0781,0,0.181,0.414,93.973,355160,4,7HO0SmjGrwkWnamk3JJwJJ
7jSgA13pCTwfasnyWgXEmF,アイオクリ,0.425,0.678,9,-3.72,1,0.0345,0.171,0,0.129,0.337,165.933,242933,4,7HO0SmjGrwkWnamk3JJwJJ
5AQRhpC5hM1usCnJFNM3EW,Dear Mr「F」,0.592,0.233,7,-8.597,1,0.115,0.916,0,0.103,0.352,74.284,326267,4,7HO0SmjGrwkWnamk3JJwJJ
2PwOOgg8PavBNIWsPLIkr3,まっしろ,0.487,0.508,10,-6.217,1,0.026,0.26,0,0.128,0.305,78.947,237200,4,7HO0SmjGrwkWnamk3JJwJJ
5KpUgOcUVkO1nA8H50pf9q,みちしるべ,0.289,0.422,9,-5.88,1,0.0337,0.171,0,0.0862,0.212,173.795,287707,4,7HO0SmjGrwkWnamk3JJwJJ
4thBZp9kEDqeSwLtwcAZgk,Sincerely,0.409,0.819,9,-3.784,0,0.0564,0.0351,0,0.322,0.458,143.937,275800,4,7HO0SmjGrwkWnamk3JJwJJ
6R24kPF92YaMvsK6K2Cpyv,イザベラの唄 (Mandolin Version),0.521,0.281,10,-12.51,0,0.0312,0.817,0.924,0.118,0.199,112.087,149200,3,7HO0SmjGrwkWnamk3JJwJJ
5iJfzXKvQXlYOBtEQhEmpA,"Tokyo Drift (Fast & Furious) - From ""The Fast And The Furious: Tokyo Drift"" Soundtrack",0.761,0.892,6,-5.354,1,0.133,0.178,4.19e-05,0.0712,0.935,127.04,255173,4,0K6vJ2UlUB4v4KohX2RjVx
3Cf82gxaYiLSLFTcKxLlrd,Seven Sinners,0.795,0.732,8,-9.0,1,0.253,0.142,1.47e-06,0.446,0.734,96.028,199453,4,0K6vJ2UlUB4v4KohX2RjVx
0MdBqjoYlMVjgBBkOiewYJ,WHORU?,0.608,0.854,11,-3.785,0,0.263,0.0604,0,0.346,0.463,178.05,182528,4,0K6vJ2UlUB4v4KohX2RjVx
1CvcychO6QLqg3ciSjuSPr,Hate My Life,0.519,0.939,10,-3.989,1,0.138,0.00872,0,0.291,0.561,90.352,258960,4,0K6vJ2UlUB4v4KohX2RjVx
63VMMr3um2T0u6WfHEE2KL,Dream Chaser,0.569,0.731,1,-5.75,1,0.192,0.272,0.00198,0.074,0.442,157.954,194174,4,0K6vJ2UlUB4v4KohX2RjVx
4UwHdFkIkeyKJ4K7tLEL4n,24,0.642,0.756,2,-8.568,1,0.359,0.36,0,0.389,0.612,137.786,179453,4,0K6vJ2UlUB4v4KohX2RjVx
4yqxq9LofnQqMnEjkh4y36,FUTEISYOKUSYA,0.694,0.731,10,-4.7,0,0.389,0.0732,0,0.0577,0.64,169.998,175508,4,0K6vJ2UlUB4v4KohX2RjVx
5YeE6GXKI1VjPRHMK5SUZB,Wareru feat.5lack,0.85,0.759,8,-6.022,0,0.0519,0.695,2.84e-05,0.0928,0.699,111.959,212143,4,0K6vJ2UlUB4v4KohX2RjVx
5rWkNJdN142teWPYuxjwJC,Get on the groove,0.774,0.548,6,-11.202,1,0.312,0.654,0,0.0879,0.55,88.969,245407,4,0K6vJ2UlUB4v4KohX2RjVx
0RXvhyODugOCTKKQojaNiQ,Run It Up,0.712,0.666,4,-7.2,0,0.306,0.00896,0,0.112,0.235,149.96,181600,4,0K6vJ2UlUB4v4KohX2RjVx
5Cgq0Dp5ZILmdTZvNCOrID,get paid,0.71,0.581,2,-6.496,0,0.179,0.11,5.58e-05,0.119,0.464,139.955,197145,4,0K6vJ2UlUB4v4KohX2RjVx
5o6L2m6fgpVvTWwhvCuMhE,今夜はブギー・バック smooth rap - Smooth Rap Version,0.876,0.673,7,-7.714,1,0.116,0.213,3.54e-06,0.198,0.517,92.911,370240,4,0K6vJ2UlUB4v4KohX2RjVx
5Q1zjIPUZhdqkao2hwhk90,1990 (Interlude),0.551,0.654,9,-9.376,0,0.304,0.217,0.0053,0.0845,0.929,88.643,121293,4,0K6vJ2UlUB4v4KohX2RjVx
26qlOxlBzx2LR6DySzrwEx,ALL I SEE,0.707,0.837,1,-3.361,1,0.078,0.248,0,0.35,0.654,160.0,181599,4,0K6vJ2UlUB4v4KohX2RjVx
3Z3ldilmAxJccTZv0GeUfq,愛のままに,0.846,0.568,11,-7.443,0,0.0461,0.819,0.000204,0.0989,0.853,94.659,266333,4,0K6vJ2UlUB4v4KohX2RjVx
2kCBgtBs7nctJk1dI0PfVH,The KING,0.706,0.807,2,-3.62,1,0.11,0.127,0,0.0871,0.339,91.946,150907,4,0K6vJ2UlUB4v4KohX2RjVx
5q9vOeFegILBnhZOI1tVEh,Get Light,0.463,0.749,4,-6.194,0,0.316,0.00733,0,0.344,0.678,164.17,192309,4,0K6vJ2UlUB4v4KohX2RjVx
76R29VaMm5szhhDZaR6oOG,New Kids,0.606,0.586,7,-8.195,1,0.0594,0.532,9.56e-05,0.209,0.357,81.067,193964,4,0K6vJ2UlUB4v4KohX2RjVx
2T4BdmQX5FpQyKBCZp5pZr,Love Me Up,0.728,0.461,11,-7.498,0,0.0627,0.23,4.37e-06,0.141,0.729,137.971,297024,4,0K6vJ2UlUB4v4KohX2RjVx
5tQL2W8td39Sbn7mQQi94N,そうそうきょく,0.743,0.66,6,-5.658,1,0.237,0.152,3.3e-05,0.0881,0.714,94.865,239413,4,0K6vJ2UlUB4v4KohX2RjVx
2cBVXCi2n4VztEzq25HoA7,LONELY NIGHTS,0.866,0.704,11,-6.628,0,0.0386,0.363,0,0.0696,0.884,134.019,236484,4,0K6vJ2UlUB4v4KohX2RjVx
3kbAA4F6qIl0A7IZd6mBjS,Salve feat. JJJ,0.666,0.586,11,-7.328,0,0.099,0.188,3.07e-05,0.128,0.73,97.134,209387,4,0K6vJ2UlUB4v4KohX2RjVx
2macUGz4nu3l6wqJZEQTu3,NEBUTA - AL ver.,0.828,0.594,0,-7.202,0,0.2,0.0788,0,0.0934,0.396,132.958,204357,4,0K6vJ2UlUB4v4KohX2RjVx
3D2IXY94OuYAIBxB1WQjnl,かつて天才だった俺たちへ,0.789,0.893,9,-1.74,0,0.0446,0.0567,0,0.0766,0.732,105.005,214080,4,0K6vJ2UlUB4v4KohX2RjVx
4xlpJ99yL9xYQtzG6c3hwk,Luv(sic.) pt3 (feat. Shing02),0.866,0.691,5,-4.371,0,0.0478,0.727,0.503,0.0737,0.87,94.997,336867,4,0K6vJ2UlUB4v4KohX2RjVx
0Tslqt2DWyuKEvcLateX2q,Fate,0.569,0.903,8,-4.052,1,0.335,0.0691,0,0.196,0.677,84.334,206027,4,0K6vJ2UlUB4v4KohX2RjVx
7e5A8DtcfUFMkdLNlWEjL3,忘却,0.447,0.553,4,-9.822,0,0.123,0.488,4.07e-06,0.104,0.164,134.012,305107,4,0K6vJ2UlUB4v4KohX2RjVx
1SZ8KxjrLBNnRKm0TM1HDN,KILL IT EYDEY,0.654,0.829,1,-6.1,0,0.116,0.000462,9.58e-06,0.178,0.555,102.042,228106,4,0K6vJ2UlUB4v4KohX2RjVx
4d0fMrZJn8n2DpOn31ZeAJ,Letter 4 My UnbornChild (pro. %C),0.792,0.475,10,-7.005,1,0.192,0.16,0,0.103,0.409,92.978,261867,4,0K6vJ2UlUB4v4KohX2RjVx
4LnMz836E4F1Z3qIPxUGVR,NAINAINAI,0.907,0.785,5,-8.036,0,0.12,0.0291,5.39e-06,0.167,0.776,115.015,193877,4,0K6vJ2UlUB4v4KohX2RjVx
1d2wiLvSjMmNYAcqJumDfB,"一網打尽 REMIX feat. NORIKIYO, SHINGO★西成, 漢",0.723,0.939,10,-3.773,0,0.205,0.219,0,0.074,0.726,97.035,291200,4,0K6vJ2UlUB4v4KohX2RjVx
3jXWeeY1WgtjggZyoVMB2n,Arcades (feat. NENE),0.702,0.76,8,-4.223,1,0.115,0.186,0,0.106,0.398,144.294,201839,4,0K6vJ2UlUB4v4KohX2RjVx
6RWASiTB5GAlJaUxF0Wt2G,Rodeo,0.857,0.671,1,-9.689,1,0.382,0.0292,0,0.354,0.799,130.105,135601,4,0K6vJ2UlUB4v4KohX2RjVx
5YNEHS7jIP5RwH6sOWJPOt,HANABI,0.549,0.836,0,-5.28,1,0.412,0.198,0,0.278,0.8,168.144,244890,4,0K6vJ2UlUB4v4KohX2RjVx
1paZd25FRIYbz1DY9AaRyh,Kamihikouki,0.442,0.754,6,-5.906,0,0.114,0.0011,6.13e-05,0.191,0.655,89.166,197591,4,0K6vJ2UlUB4v4KohX2RjVx
7Dy46GSbMltJTceSubJJRO,はらり,0.754,0.292,0,-10.352,1,0.088,0.507,0.00242,0.1,0.307,90.05,251253,4,0K6vJ2UlUB4v4KohX2RjVx
4iGm4d3GHUXHabeTuwxSCW,Wakarimasen,0.801,0.638,3,-8.573,0,0.271,0.217,0,0.225,0.894,143.949,197782,4,0K6vJ2UlUB4v4KohX2RjVx
5NsMAmsyPPGDFBoNA4G9c4,真っ昼間 New Boys Remix,0.738,0.844,8,-3.541,1,0.144,0.262,0,0.153,0.81,80.018,248320,4,0K6vJ2UlUB4v4KohX2RjVx
3WgytQPDkNKgrfKeG3tlxa,Aquarius Heaven,0.61,0.817,6,-4.806,1,0.081,0.0175,6.63e-06,0.0675,0.615,159.973,172698,4,0K6vJ2UlUB4v4KohX2RjVx
6KWTefh1cVx76SxLo5HGvm,イッサイガッサイ,0.56,0.745,10,-6.464,0,0.257,0.381,0,0.213,0.824,89.997,184000,4,0K6vJ2UlUB4v4KohX2RjVx
1lmNbAFyagfKVmCoHyj1rz,NO BRA!,0.844,0.866,5,-3.687,0,0.108,0.412,0,0.0534,0.6,127.922,185911,4,0K6vJ2UlUB4v4KohX2RjVx
1Ob98NWvtnKx4xP6QhRHmt,B-BOYイズム,0.871,0.926,1,-3.564,1,0.0953,0.342,0,0.0987,0.793,106.044,212893,4,0K6vJ2UlUB4v4KohX2RjVx
4XiwexBzH8QXFoMyii7zCK,RED PILL,0.631,0.926,1,-3.624,1,0.0754,0.0254,0,0.168,0.543,86.977,224356,4,0K6vJ2UlUB4v4KohX2RjVx
4AJzGcILJ6iCEG6PXxEN2U,nirvana,0.936,0.559,6,-8.136,1,0.0456,0.706,1.49e-06,0.164,0.6,109.991,263522,4,0K6vJ2UlUB4v4KohX2RjVx
1Thxpp2ejFubr7kSQbe0NV,Rapper's Flow,0.725,0.687,10,-6.7,0,0.194,0.262,0,0.536,0.838,81.95,145191,4,0K6vJ2UlUB4v4KohX2RjVx
6zpjrgUxN5W5JnDOq5SOJJ,"There is feat. NIPPS, MARIA, GAPPER",0.621,0.827,1,-5.602,1,0.199,0.0158,0,0.276,0.597,198.326,246931,4,0K6vJ2UlUB4v4KohX2RjVx
6QaTHZviLNouDUuFyM9Sb3,CHROME HEARTS,0.683,0.607,8,-6.337,1,0.145,0.127,0,0.145,0.928,157.053,125546,4,0K6vJ2UlUB4v4KohX2RjVx
3PND3gqCYB1UyaIfBHDfYn,Heaven on Earth,0.715,0.428,4,-8.459,0,0.113,0.714,0.00267,0.121,0.409,87.975,247720,4,0K6vJ2UlUB4v4KohX2RjVx
5TdtAtku5cPvpZcEmZ3ctd,Hana To Ame,0.503,0.649,5,-6.637,1,0.367,0.14,0,0.104,0.621,94.044,451360,4,0K6vJ2UlUB4v4KohX2RjVx
40ScX7pOAJoqQ53qetUvAt,First Things First,0.651,0.716,8,-9.646,0,0.393,0.643,0,0.14,0.355,78.426,188500,4,0K6vJ2UlUB4v4KohX2RjVx
3PhOk2RL5KTNOVHalmNC0p,"Runnin' feat. kZm, SIRUP",0.778,0.693,7,-7.214,1,0.0626,0.0255,0.000612,0.123,0.508,139.974,221654,4,0K6vJ2UlUB4v4KohX2RjVx
65HbTYKsdk8gP936LFM022,Offer,0.845,0.518,8,-7.517,1,0.211,0.665,0,0.0822,0.789,106.541,244321,4,0K6vJ2UlUB4v4KohX2RjVx
6kC6N5Y7od1wv96h8a2gef,One By One,0.61,0.877,6,-3.34,1,0.2,0.157,0,0.0811,0.527,93.048,221001,4,0K6vJ2UlUB4v4KohX2RjVx
