Track-ID,Title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,playlist
3yAPerJUprKVHPAYFNGYZH,Black Guard,0.52,0.765,2,-5.563,1,0.281,0.235,4.22e-06,0.0748,0.171,87.771,168000,4,4Uwhx42GOozqvUzSbdqni7
0FAdSVliQTyp25W6eh0QCw,SHOW,0.961,0.678,11,-5.182,0,0.0665,0.0639,0,0.35,0.783,104.028,98041,4,4Uwhx42GOozqvUzSbdqni7
20U5IOVAtUUxetUI1ATaWp,Зашумел район,0.635,0.775,7,-6.818,1,0.115,0.0305,1.57e-06,0.109,0.568,159.883,166125,4,4Uwhx42GOozqvUzSbdqni7
5BFADKJgtL2eZ4XZJq8zEc,Пьяный дождь,0.704,0.332,9,-8.24,1,0.0525,0.578,0,0.101,0.352,91.091,195533,4,5oAgVTrPqi03yTVILOxJOS
6R552uYoNwKzolh0ARiJtA,Она меня забыла,0.839,0.401,7,-8.733,0,0.0811,0.435,0,0.12,0.44,99.929,251272,4,5oAgVTrPqi03yTVILOxJOS
4IFHYhrCyJdvWITFOwbkdA,Алиса,0.654,0.628,5,-6.867,0,0.0677,0.378,0.00287,0.0742,0.489,83.888,202000,4,5oAgVTrPqi03yTVILOxJOS
0C1v6tAiuZcn5rOowgKc4g,"Хочешь, я к тебе приеду",0.797,0.537,8,-9.941,0,0.067,0.13,0.000653,0.152,0.564,140.01,226290,4,5oAgVTrPqi03yTVILOxJOS
4PTMTsehq45sg4k0W5sEQt,Ямакаси,0.632,0.64,6,-5.482,0,0.359,0.564,0,0.244,0.653,81.947,219000,4,5oAgVTrPqi03yTVILOxJOS
1IIMpmIvO8tBJrSb1oL4Ox,Папиросы,0.732,0.763,9,-2.006,1,0.205,0.775,0,0.136,0.542,82.985,200853,4,5oAgVTrPqi03yTVILOxJOS
1KvDh9TClRdDLKDkVssYAT,Возле дома твоего,0.634,0.563,4,-6.655,0,0.0799,0.252,0,0.351,0.676,171.974,213733,4,5oAgVTrPqi03yTVILOxJOS
5t1IPQ3HDubzx1X4j5Iv9i,Свет не горит,0.661,0.608,7,-5.66,1,0.246,0.492,0,0.115,0.132,175.894,198409,4,5oAgVTrPqi03yTVILOxJOS
2hxNNlZHxgda03EdP8in65,Когда исчезнет Слово,0.776,0.683,9,-4.65,0,0.287,0.0897,2.61e-05,0.0752,0.0931,84.026,176607,4,5oAgVTrPqi03yTVILOxJOS
7LZOI3yBPwcA4hwqo2kHqB,Сегодня я нашел тебя,0.643,0.651,6,-6.717,0,0.0682,0.156,2.72e-05,0.104,0.192,163.944,200488,4,5oAgVTrPqi03yTVILOxJOS
0aAcZ7eff3S56nxxngCmEa,Бэйба судьба,0.676,0.765,11,-5.135,1,0.338,0.691,0.00167,0.114,0.711,77.986,206603,4,5oAgVTrPqi03yTVILOxJOS
2HtCDqbVaafFMEB7lqrWp4,О счастливчик,0.551,0.698,0,-8.815,0,0.796,0.621,0.0017,0.669,0.437,110.042,192183,5,5oAgVTrPqi03yTVILOxJOS
3c8Faihf7EvX1MdqCFPzYR,Captain,0.413,0.612,5,-9.391,0,0.121,0.831,0,0.0654,0.638,158.195,214282,5,5oAgVTrPqi03yTVILOxJOS
6mxBPUQ384VkPNDUBCuK26,Наши головы,0.717,0.477,11,-7.32,0,0.389,0.39,0,0.101,0.527,88.052,168000,4,5oAgVTrPqi03yTVILOxJOS
07xOcAYX3RhPCBJdubX1cl,Люби меня,0.619,0.617,2,-5.972,0,0.255,0.457,0,0.12,0.623,145.708,318355,4,5oAgVTrPqi03yTVILOxJOS
7g78CebhbtMNLKdODwUCwH,Ashes,0.784,0.536,5,-9.036,0,0.157,0.0898,0,0.134,0.205,109.953,277366,4,5oAgVTrPqi03yTVILOxJOS
6nvXTYOmS7ES6BWuRASHHL,Танцуй сама,0.676,0.542,10,-9.969,0,0.375,0.453,0,0.0776,0.366,98.022,276750,4,5oAgVTrPqi03yTVILOxJOS
3M5Ynn33wPnPfXLVQEaxlO,Сука тащит нас на дно,0.603,0.386,6,-12.81,0,0.495,0.359,0,0.152,0.338,100.599,410556,4,5oAgVTrPqi03yTVILOxJOS
3H49cfXiRznOzHEcphIr3j,Вечеринка,0.304,0.489,10,-9.647,0,0.113,0.659,0.00987,0.0887,0.169,83.076,363250,4,5oAgVTrPqi03yTVILOxJOS
6KGfgiq6v8HAoITKPaiI07,Цветок,0.67,0.503,8,-8.813,0,0.153,0.413,0,0.216,0.456,140.173,184366,4,5oAgVTrPqi03yTVILOxJOS
5bTEP3ZC5ed9qNGMZNWzH2,Провода,0.718,0.502,2,-9.962,0,0.0451,0.71,0.00937,0.138,0.217,114.986,168000,4,5oAgVTrPqi03yTVILOxJOS
2fP2RBX81C55kEBaHZHomY,Малиновый закат,0.711,0.328,1,-9.072,0,0.0583,0.865,0.000392,0.151,0.377,110.891,177626,4,5oAgVTrPqi03yTVILOxJOS
551l3WSPbohzxQGHhTVm0q,Капкан,0.819,0.416,0,-5.902,0,0.102,0.193,0.000158,0.101,0.605,83.997,228571,4,5oAgVTrPqi03yTVILOxJOS
7uFUv3iMUr4QFYNYfyw0ck,Дышу тобой,0.481,0.571,0,-5.963,0,0.0492,0.0922,0,0.108,0.291,156.491,204231,4,5oAgVTrPqi03yTVILOxJOS
2lk35WSZgx9J1Z4ZJlTAuB,Детская обида,0.59,0.576,4,-8.459,0,0.171,0.647,1.72e-06,0.101,0.376,89.88,298710,4,5oAgVTrPqi03yTVILOxJOS
4I4W4orHI2HFtUrxNuwRPg,Разбуди меня шёпотом,0.731,0.535,7,-9.118,1,0.111,0.132,0,0.0885,0.535,168.04,182857,4,5oAgVTrPqi03yTVILOxJOS
4y4aLSXvYCb2HzYJMbdx53,Зажигалки,0.82,0.564,9,-6.952,0,0.125,0.15,0,0.118,0.435,122.004,159376,4,5oAgVTrPqi03yTVILOxJOS
7JUJqIHaHuHjOBcDLui19E,Скандал - Piano Version,0.538,0.332,2,-11.471,0,0.045,0.549,0,0.106,0.0614,80.224,273750,4,5oAgVTrPqi03yTVILOxJOS
0Hx9nPMKwsWLyg0rqsqmgo,Тело,0.621,0.688,1,-6.116,0,0.0604,0.476,0,0.137,0.326,105.68,224765,4,5oAgVTrPqi03yTVILOxJOS
7f6ALwMTMLAhXCfoHYLCsx,Горы по колено,0.736,0.485,8,-6.763,0,0.195,0.182,0.000186,0.0988,0.603,141.964,239910,4,5oAgVTrPqi03yTVILOxJOS
0GjFCJva3odJMfVPiwV4MI,Вспоминай меня,0.831,0.452,0,-7.312,1,0.168,0.349,2.99e-06,0.107,0.441,120.055,392412,4,5oAgVTrPqi03yTVILOxJOS
18jGZ7Q2bgIwqVfc0e6vMl,Три слова,0.703,0.255,8,-14.71,1,0.592,0.73,0,0.142,0.268,178.289,167191,4,5oAgVTrPqi03yTVILOxJOS
7jSJ0U66CzVxAT9v5y4vVJ,Не отдам,0.521,0.885,9,-4.142,0,0.0349,0.221,2.03e-06,0.103,0.528,179.768,186586,4,5oAgVTrPqi03yTVILOxJOS
2uiJayFpO6R6DHRUZoDObV,Под звуки наших поцелуев,0.549,0.502,7,-9.672,0,0.0749,0.0163,0,0.0598,0.0904,210.316,183353,3,5oAgVTrPqi03yTVILOxJOS
49scJv8aUFoClntDWQHUvf,Reject,0.392,0.849,0,-3.735,1,0.475,0.00382,0,0.387,0.475,164.454,204452,4,5oAgVTrPqi03yTVILOxJOS
3YHdOC1qRW7mbCTmxt8Ti7,Москва-Нева,0.606,0.894,9,-4.554,0,0.0941,0.272,0,0.138,0.394,90.013,216667,4,5oAgVTrPqi03yTVILOxJOS
5snCfoQbJ7S4cYB0K8XuJ4,Детство,0.719,0.607,10,-7.323,0,0.0398,0.636,7.91e-06,0.111,0.48,149.967,188362,4,5oAgVTrPqi03yTVILOxJOS
3YYdvweWofzy2QrrSiWAIf,5 минут,0.647,0.334,8,-10.15,0,0.0323,0.801,0,0.103,0.224,118.051,152542,4,5oAgVTrPqi03yTVILOxJOS
2j6GgJ04voW8MG5zvLHyyA,Было бы лето,0.657,0.396,9,-10.839,0,0.0405,0.831,0,0.36,0.263,92.984,248359,4,5oAgVTrPqi03yTVILOxJOS
6VkffavQSvVX2vr6xL1nlF,Глупый молодой на мели,0.871,0.69,6,-5.723,1,0.0471,0.0141,0.000153,0.109,0.471,112.979,181000,4,5oAgVTrPqi03yTVILOxJOS
0pCldbZrx7AMXsuaeXG7V1,Художник,0.655,0.772,0,-6.447,0,0.204,0.0658,0,0.239,0.442,89.99,218784,4,5oAgVTrPqi03yTVILOxJOS
5gaCQTg1cXtCr4HLFmYTpx,Антидот,0.757,0.911,10,-3.235,0,0.112,0.127,5.14e-05,0.113,0.742,119.99,206500,4,5oAgVTrPqi03yTVILOxJOS
7o7S0X0ns5yvXhdTXSLuEn,Ураган,0.809,0.559,8,-6.938,1,0.0702,0.368,3.86e-06,0.125,0.133,104.034,210957,4,5oAgVTrPqi03yTVILOxJOS
2DFfaWbJhxtoG4EjdeADh2,Sorry,0.556,0.551,2,-8.597,1,0.245,0.754,0,0.0915,0.12,76.031,194126,4,5oAgVTrPqi03yTVILOxJOS
01bfGEk9QAfTky6HqqpWR9,Я люблю тебя,0.839,0.508,0,-6.219,1,0.0502,0.69,0,0.112,0.335,117.971,203261,4,5oAgVTrPqi03yTVILOxJOS
2b60tzkuHaWvH5kL6KQieu,Курим сидим,0.76,0.683,9,-6.729,0,0.0676,0.371,0,0.145,0.263,119.955,296000,4,5oAgVTrPqi03yTVILOxJOS
70wFc1PvD2UPIRkS5Y9BFu,When I Win,0.59,0.544,8,-9.24,1,0.161,0.64,2.13e-06,0.11,0.618,76.0,203755,4,5oAgVTrPqi03yTVILOxJOS
2ZTwEA73OreT35Nm0mjCkj,Медина,0.799,0.576,1,-5.987,0,0.0476,0.344,0.00297,0.101,0.259,88.004,222292,4,5oAgVTrPqi03yTVILOxJOS
45A0nG15gHpECOvceVeEsW,Look at the Scars,0.48,0.541,5,-9.716,1,0.0686,0.454,4.01e-06,0.271,0.368,109.966,227348,4,5oAgVTrPqi03yTVILOxJOS
21tTRofoXdyMJ5K31yX830,Вечера,0.79,0.362,4,-9.303,0,0.0728,0.361,0.00026,0.121,0.349,117.971,200765,4,5oAgVTrPqi03yTVILOxJOS
2pdoayubUxEMSdgcIgMCvZ,А я её,0.624,0.646,1,-6.367,0,0.107,0.181,0.000171,0.104,0.388,89.946,226667,4,5oAgVTrPqi03yTVILOxJOS
7qsM9aMNYPQyxbRGFnpNh9,We All Sin Here,0.68,0.556,9,-8.558,0,0.0388,0.0318,0.000105,0.0855,0.255,121.003,164000,4,5oAgVTrPqi03yTVILOxJOS
2pSfzuZd81zBaOA2LOKbdX,Сансара,0.33,0.445,4,-11.287,0,0.0404,0.395,0.0429,0.08,0.0655,71.664,362718,4,5oAgVTrPqi03yTVILOxJOS
22IPUg7ZLC4Jb1Rg8PestU,Кольщик,0.575,0.782,2,-4.279,0,0.0334,0.335,6.42e-06,0.424,0.234,128.024,286942,4,5oAgVTrPqi03yTVILOxJOS
3exWGqm9TrzNf1OdKcKiPA,Кредо,0.745,0.725,4,-6.031,0,0.131,0.0466,0,0.25,0.537,120.021,202112,4,5oAgVTrPqi03yTVILOxJOS
31CTfg8qmkGGjXyWBvp2pk,Кислород,0.799,0.521,2,-9.586,1,0.0665,0.192,0,0.193,0.583,129.927,211645,4,5oAgVTrPqi03yTVILOxJOS
6NjHYjO6GUQ2OuYgrrWCCu,Родная пой,0.531,0.594,4,-8.109,0,0.0335,0.311,0,0.111,0.28,119.932,261568,4,5oAgVTrPqi03yTVILOxJOS
0mcP2uGSehVmw1NPJrus8d,Убей,0.751,0.514,1,-6.503,1,0.0414,0.584,0,0.335,0.354,130.029,211122,4,5oAgVTrPqi03yTVILOxJOS
1r1WMj2WTwVVke7gOCNsxk,Друг мой,0.725,0.389,5,-8.54,1,0.0349,0.72,6.47e-05,0.106,0.393,130.024,213221,4,5oAgVTrPqi03yTVILOxJOS
2tbNi0xvIrYFCI9NcWNwFu,От луны до Марса,0.809,0.402,7,-11.823,1,0.0688,0.125,0.00109,0.103,0.263,115.006,270375,4,5oAgVTrPqi03yTVILOxJOS
5nMVnWQ4fOcxWVEb8FzdwP,А снег идёт,0.548,0.458,3,-9.287,1,0.0283,0.679,0,0.0769,0.113,84.865,205893,4,5oAgVTrPqi03yTVILOxJOS
6juHQejDarSrkWtsbpZSVs,В городе где нет тебя,0.724,0.56,6,-5.291,0,0.0722,0.127,0,0.123,0.384,77.029,190246,4,5oAgVTrPqi03yTVILOxJOS
2NnvU3N7oUBfRnOS1b3e3o,"Пожалуйста, скажи",0.738,0.491,5,-7.713,1,0.0774,0.764,0,0.213,0.67,80.054,276016,4,5oAgVTrPqi03yTVILOxJOS
6cF2SSNOZzlFswUDjfNEaB,Помню твоё тело,0.702,0.519,10,-8.621,0,0.0459,0.421,1.7e-05,0.346,0.424,140.038,171700,4,5oAgVTrPqi03yTVILOxJOS
28GRtnMXa7kLsjjNzc9YeP,Искры,0.844,0.644,9,-8.532,0,0.288,0.148,0,0.144,0.322,119.936,180500,4,5oAgVTrPqi03yTVILOxJOS
05Trv7sPMbiP2TNOuXWDFI,Не помню,0.599,0.399,5,-11.8,0,0.0578,0.326,7.22e-06,0.136,0.309,99.972,260338,4,5oAgVTrPqi03yTVILOxJOS
3M6EwPTcTc7OgbREgwtcW4,Ты моя химия,0.56,0.632,7,-8.479,0,0.0633,0.208,0,0.121,0.631,148.06,233301,4,5oAgVTrPqi03yTVILOxJOS
2iRl5IbUDjp6SmDswgrTac,Как тебя забыть,0.607,0.613,5,-5.979,0,0.06,0.693,6.29e-06,0.144,0.494,149.97,201602,4,5oAgVTrPqi03yTVILOxJOS
02ovSpsK9C4DioTccbNOim,Санавабич,0.65,0.7,10,-6.966,1,0.298,0.424,0,0.109,0.49,145.814,185706,4,5oAgVTrPqi03yTVILOxJOS
3fEolZH5apbfPK8r7J6vtO,Эгоист,0.731,0.698,3,-7.867,0,0.0485,0.0211,0.292,0.516,0.276,119.996,183979,4,5oAgVTrPqi03yTVILOxJOS
0aGGOUNZh9f5DHfvhDfHja,Апрель (feat. Интакто),0.636,0.428,1,-9.034,0,0.0907,0.602,1.61e-05,0.0928,0.211,140.104,264162,4,5oAgVTrPqi03yTVILOxJOS
0xNOmqiuCAd3auYycZ2BoM,Равнодушие,0.72,0.374,9,-8.281,1,0.036,0.605,0.23,0.13,0.101,89.964,188592,4,5oAgVTrPqi03yTVILOxJOS
53ORJG1CfDX0xo8qyhup6Q,Незабудка,0.756,0.57,5,-8.45,0,0.145,0.168,0,0.128,0.301,143.999,183958,4,5oAgVTrPqi03yTVILOxJOS
6azaiCpYPvvOZcPmA72toI,Novella,0.732,0.683,1,-8.187,0,0.0744,0.791,0,0.106,0.578,112.969,210265,4,5oAgVTrPqi03yTVILOxJOS
11WYlE5QbkjRFCRvwlJAZv,Улетали птицами гордыми,0.362,0.675,7,-6.919,0,0.097,0.571,0,0.119,0.182,85.029,226717,4,5oAgVTrPqi03yTVILOxJOS
0liodTiWKYWjTrujKHvjLE,Лев,0.814,0.579,4,-8.121,0,0.144,0.344,1.8e-05,0.0943,0.313,90.009,186674,4,5oAgVTrPqi03yTVILOxJOS
6OQUD1oepSomtYDVo9ekOO,Мешали любовь с табаком,0.722,0.756,9,-7.68,0,0.0664,0.591,0.000136,0.179,0.493,77.037,212114,4,5oAgVTrPqi03yTVILOxJOS
0GjFCJva3odJMfVPiwV4MI,Вспоминай меня,0.831,0.452,0,-7.312,1,0.168,0.349,2.99e-06,0.107,0.441,120.055,392412,4,5oAgVTrPqi03yTVILOxJOS
6hCjRR7lPFP3agos3G6eG6,Рапапам,0.619,0.734,8,-2.239,0,0.192,0.677,0,0.352,0.658,136.404,333875,4,5oAgVTrPqi03yTVILOxJOS
4MozFQkqrQZGYK9cHTuHkO,Sorry,0.556,0.551,2,-8.597,1,0.245,0.754,0,0.0915,0.12,76.031,194126,4,5oAgVTrPqi03yTVILOxJOS
5X10RxUb5wBbNdAhtXBwPe,Звезда,0.409,0.709,8,-8.416,0,0.494,0.881,0.000171,0.106,0.183,166.326,160482,4,5oAgVTrPqi03yTVILOxJOS
3Q7rxsGtlabDw0yBTnDnR5,Без тебя я не я,0.639,0.698,7,-6.974,0,0.0702,0.756,0,0.146,0.31,116.267,200690,4,5oAgVTrPqi03yTVILOxJOS
0EVu2aD0T1Am0B8rbfoL51,На восьмом этаже,0.547,0.617,0,-6.359,0,0.17,0.452,0.00146,0.142,0.209,191.837,185000,4,5oAgVTrPqi03yTVILOxJOS
5kElIh62XbmpGwfR0cYaZn,Не по пути,0.812,0.634,10,-8.31,1,0.136,0.45,3.42e-06,0.128,0.609,98.015,156733,4,5oAgVTrPqi03yTVILOxJOS
1QfaAxo8MQkHZ6jYl9w2j4,Малиновый свет,0.816,0.547,6,-8.256,0,0.0787,0.381,0.000154,0.0645,0.472,117.993,187134,4,5oAgVTrPqi03yTVILOxJOS
4Bdv83OfwXdo6GOMYGDmaI,8-00,0.596,0.68,2,-4.19,0,0.194,0.443,0,0.187,0.376,130.021,195298,4,5oAgVTrPqi03yTVILOxJOS
4kPixYjLqjFah05FMS2v8w,Помню твоё тело,0.7,0.527,10,-8.463,0,0.0469,0.426,3.01e-05,0.378,0.396,140.072,171251,4,5oAgVTrPqi03yTVILOxJOS
4bLxzjTwWWSqb1nTMZzhMv,Аллея,0.481,0.534,8,-6.308,0,0.19,0.649,2.23e-06,0.199,0.221,175.981,142670,4,5oAgVTrPqi03yTVILOxJOS
3QzFjPXMsYA0g0ebtbLX9q,Лали,0.435,0.697,11,-5.377,0,0.0674,0.641,1.18e-05,0.113,0.0696,113.459,148235,5,5oAgVTrPqi03yTVILOxJOS
3jjQ61IyPS0P5QlykKlsPc,Ты меня пленила,0.351,0.831,2,-4.749,0,0.0899,0.817,0.00149,0.0976,0.123,119.362,192000,4,5oAgVTrPqi03yTVILOxJOS
4hyVrAsoKKjxAvQjPRt0ai,Love Your Voice,0.608,0.83,9,-5.396,0,0.0956,0.597,3.4e-06,0.118,0.211,91.088,150330,4,5oAgVTrPqi03yTVILOxJOS
2M4Nlcw6ndL3aTZQCvM8gx,Дай мне руку,0.672,0.842,8,-5.798,0,0.141,0.648,0.0255,0.19,0.212,115.06,145995,4,5oAgVTrPqi03yTVILOxJOS
5D4ovMhe6OaH0sPbWGKVX2,Френдзона,0.795,0.737,8,-6.945,0,0.0826,0.332,0.0121,0.189,0.361,117.966,176949,4,5oAgVTrPqi03yTVILOxJOS
16mh28CeJtdzgK9juscabT,Пустой стакан,0.877,0.693,0,-8.246,1,0.0711,0.339,4.62e-05,0.0673,0.584,119.039,193613,4,5oAgVTrPqi03yTVILOxJOS
5wbTK1VUCXZyf84PH1O2us,Rain & Sun,0.688,0.896,6,-2.734,1,0.108,0.379,5.16e-06,0.0916,0.379,119.977,187500,4,5oAgVTrPqi03yTVILOxJOS
71Z2ZRUUqEbG2y42IFng81,Девочка-война,0.738,0.737,8,-6.195,0,0.111,0.157,0.000189,0.112,0.369,105.053,194286,4,5oAgVTrPqi03yTVILOxJOS
3RR6JFf4d6G8MPC7SRadUG,Прости,0.608,0.585,5,-9.038,0,0.144,0.705,0.0675,0.0904,0.706,73.855,177116,4,5oAgVTrPqi03yTVILOxJOS
4iyHCG94dwz5uD7vdwg5fA,Золото,0.778,0.739,6,-5.978,0,0.0401,0.0635,0.000136,0.245,0.753,114.985,206609,4,5oAgVTrPqi03yTVILOxJOS
4YAmz4rhvNURdkmwbWAX35,Ева,0.747,0.86,1,-3.917,0,0.0438,0.209,0,0.147,0.555,125.008,248760,4,5oAgVTrPqi03yTVILOxJOS
3F4KNOj7rsuSJvRnd5DwQY,Такси,0.505,0.43,4,-7.827,0,0.0568,0.762,5.54e-06,0.097,0.701,76.87,249474,4,5oAgVTrPqi03yTVILOxJOS
3Q7rxsGtlabDw0yBTnDnR5,Без тебя я не я,0.639,0.698,7,-6.974,0,0.0702,0.756,0,0.146,0.31,116.267,200690,4,7uenHgM4ny35d30YcveB2a
5snCfoQbJ7S4cYB0K8XuJ4,Детство,0.719,0.607,10,-7.323,0,0.0398,0.636,7.91e-06,0.111,0.48,149.967,188362,4,7uenHgM4ny35d30YcveB2a
7xDG0n0W0AV7oryFZes8rF,я люблю тебя давно,0.693,0.397,3,-8.726,0,0.0307,0.857,0.000235,0.133,0.379,103.991,214431,4,7uenHgM4ny35d30YcveB2a
2iNKt6yQcfxcMuOMxnWynQ,Унесённые ветрами,0.688,0.627,7,-7.718,1,0.078,0.0888,0.000598,0.0959,0.124,161.954,252037,4,7uenHgM4ny35d30YcveB2a
3YYdvweWofzy2QrrSiWAIf,5 минут,0.647,0.334,8,-10.15,0,0.0323,0.801,0,0.103,0.224,118.051,152542,4,7uenHgM4ny35d30YcveB2a
2J4J2oZorNUbVIxn7JROcg,Lonely,0.672,0.595,8,-6.488,0,0.033,0.657,0.0014,0.103,0.328,144.058,181818,4,7uenHgM4ny35d30YcveB2a
3AOJbuLdwLIIhQccVpgLDU,Привет это я,0.576,0.546,11,-7.392,0,0.0666,0.648,0.000361,0.267,0.0926,179.956,172967,5,7uenHgM4ny35d30YcveB2a
6A7SQ4DJXVPuEbdSCflIDV,Пустота,0.531,0.583,8,-7.97,0,0.386,0.776,0.14,0.114,0.472,205.955,161942,4,7uenHgM4ny35d30YcveB2a
3vvMs36oqK6rF8k46cYdKp,Что между нами,0.739,0.417,6,-8.459,0,0.0379,0.651,0.00137,0.359,0.393,134.008,116418,4,7uenHgM4ny35d30YcveB2a
58OLgaQqdVuRQMAjRTppGW,wonderful,0.824,0.488,6,-7.153,0,0.0483,0.555,0.000234,0.0767,0.37,143.985,230342,4,7uenHgM4ny35d30YcveB2a
47RyOrXqLydmsPrsVU7nTw,Колыбельная,0.764,0.506,0,-7.636,0,0.0547,0.839,0.0018,0.11,0.221,147.949,233398,4,7uenHgM4ny35d30YcveB2a
01bfGEk9QAfTky6HqqpWR9,Я люблю тебя,0.839,0.508,0,-6.219,1,0.0502,0.69,0,0.112,0.335,117.971,203261,4,7uenHgM4ny35d30YcveB2a
102aa1EupW0mvBTJNuU5sn,Между строк (feat. Octavian),0.71,0.495,11,-6.54,0,0.0454,0.786,1.04e-05,0.115,0.402,146.033,159452,4,7uenHgM4ny35d30YcveB2a
5mOUVY9suSOcNnzRoNQA1A,Луна,0.571,0.715,10,-6.457,0,0.0649,0.602,4.98e-05,0.116,0.175,123.923,172258,4,7uenHgM4ny35d30YcveB2a
4bLxzjTwWWSqb1nTMZzhMv,Аллея,0.481,0.534,8,-6.308,0,0.19,0.649,2.23e-06,0.199,0.221,175.981,142670,4,7uenHgM4ny35d30YcveB2a
4KGq63QyNHWz44M5S6PWGo,это ли счастье?,0.683,0.76,10,-5.033,0,0.0475,0.578,0.000139,0.14,0.445,154.06,204490,4,7uenHgM4ny35d30YcveB2a
4ph7ZQTfaXXArwmQ9tjwQ8,Яркими ночами,0.701,0.498,9,-6.896,0,0.0396,0.894,6.34e-06,0.128,0.587,146.012,134548,4,7uenHgM4ny35d30YcveB2a
4ZQ8fmz7KOdPqFWDE8Kndk,OLA (feat. Никита N.B),0.631,0.502,7,-8.018,0,0.041,0.65,1.49e-05,0.11,0.063,132.038,149091,4,7uenHgM4ny35d30YcveB2a
5X10RxUb5wBbNdAhtXBwPe,Звезда,0.409,0.709,8,-8.416,0,0.494,0.881,0.000171,0.106,0.183,166.326,160482,4,7uenHgM4ny35d30YcveB2a
3jjQ61IyPS0P5QlykKlsPc,Ты меня пленила,0.351,0.831,2,-4.749,0,0.0899,0.817,0.00149,0.0976,0.123,119.362,192000,4,7uenHgM4ny35d30YcveB2a
28ANlEDKpDwmpESwlbNMAV,что такое любовь?,0.802,0.675,4,-7.913,0,0.15,0.547,0.00104,0.0897,0.261,112.053,177939,5,7uenHgM4ny35d30YcveB2a
1w76OwmOHmVBI6qygRJUmi,Я огонь ты вода,0.706,0.61,6,-5.194,0,0.0425,0.279,0,0.151,0.191,145.988,179943,4,7uenHgM4ny35d30YcveB2a
4NNC0L10feHIcZq2X1xLDq,Из-за тебя,0.787,0.52,11,-6.583,0,0.178,0.881,1.11e-05,0.374,0.287,136.968,114218,4,7uenHgM4ny35d30YcveB2a
6BD9tJ9hRv1euZzY4kwDdZ,Между нами,0.664,0.804,11,-5.369,0,0.0806,0.628,0.000286,0.0738,0.234,81.975,164797,4,7uenHgM4ny35d30YcveB2a
7N204FeQicXBBQKmrklLCz,Стук (Одно лишь слово),0.675,0.658,4,-11.674,0,0.0333,0.0188,0.0101,0.0393,0.609,133.432,229161,4,0QUDF08KKZnz0omQDfCOer
0c58luGUfo3kkYLwkAQfxO,Лето,0.6,0.803,4,-11.158,0,0.0266,0.0044,0.858,0.157,0.859,138.848,354672,4,0QUDF08KKZnz0omQDfCOer
6hR6iOYzs5tf2rrhHL3liO,На Заре,0.61,0.713,10,-9.838,1,0.0342,0.025,0.611,0.0584,0.478,126.976,345373,4,0QUDF08KKZnz0omQDfCOer
1A0wxpuDMfnKEAYaciLryd,Nochnoe Randevu,0.56,0.801,9,-8.789,0,0.0273,0.0385,0.897,0.313,0.834,129.953,208000,4,0QUDF08KKZnz0omQDfCOer
5gJu90j88jM9QhY10el7Bm,Как на войне,0.614,0.689,7,-6.046,1,0.0445,0.146,4.01e-05,0.169,0.443,137.245,245053,4,0QUDF08KKZnz0omQDfCOer
6EYUZdDVScNWjJfIwAtSEg,"Закрой за мной дверь, я ухожу",0.635,0.716,11,-13.37,0,0.0375,0.459,0.0873,0.0922,0.882,157.834,256097,4,0QUDF08KKZnz0omQDfCOer
0jLyCYh76g9DRnZyh7XwDJ,Наши юные смешные голоса,0.709,0.615,0,-6.523,1,0.0289,0.347,0.000674,0.123,0.684,135.932,275213,4,0QUDF08KKZnz0omQDfCOer
2xMEiqzEnOv1EWc8DNvUzg,С чего начинается Родина,0.338,0.747,8,-4.421,1,0.169,0.662,0,0.0833,0.317,75.71,175920,4,0QUDF08KKZnz0omQDfCOer
4bP6lfgzJwHGECpMgpqGWD,Ритмы окон,0.715,0.61,11,-6.269,0,0.0311,0.0526,1.36e-05,0.18,0.523,102.055,209453,4,0QUDF08KKZnz0omQDfCOer
2LXkXolSp88pZECU2HQuqZ,С войны,0.5,0.399,4,-9.281,0,0.0402,0.404,0,0.104,0.199,139.531,332629,4,0QUDF08KKZnz0omQDfCOer
19TydOXLKXGf102QAkMrT6,Печаль,0.861,0.649,2,-12.839,1,0.0328,0.337,0.281,0.358,0.96,107.491,331055,4,0QUDF08KKZnz0omQDfCOer
6ngb0wJrb7k4fzHwnqOveE,Красно-жёлтые дни,0.704,0.785,11,-11.521,0,0.0311,0.00378,0.0277,0.0619,0.837,120.134,348727,4,0QUDF08KKZnz0omQDfCOer
5m1e0m3nIQ1lgxjZNm4I5z,Следи за собой,0.775,0.688,0,-12.112,0,0.0341,0.216,0.0187,0.119,0.852,122.561,297908,4,0QUDF08KKZnz0omQDfCOer
2ALjtFF6ulIuTibKF3iud6,Спокойная ночь,0.674,0.637,9,-9.523,0,0.0251,0.539,0.648,0.0876,0.274,101.514,384267,4,0QUDF08KKZnz0omQDfCOer
0VJYAiu5uZzOCBPSqDrjJq,По краю острова,0.494,0.942,11,-5.414,1,0.0778,0.00227,0.957,0.358,0.515,144.947,221395,4,0QUDF08KKZnz0omQDfCOer
0lrjqMt3JDyRTnqmONDwx7,Первый снег,0.751,0.689,5,-5.376,0,0.027,0.22,0.0597,0.101,0.847,120.027,251383,4,0QUDF08KKZnz0omQDfCOer
